Id,Probability
7999,0.016247975594700183
8000,0.1252625240447187
8001,0.02178725558701154
8002,0.07818164237009272
8003,0.010794395637275146
8004,0.0130284296699773
8005,0.5184378630581428
8006,0.06863584388527552
8007,0.02874900549230185
8008,0.030164521231749435
8009,0.1329182460418939
8010,0.011400267995905369
8011,0.09422115607256484
8012,0.11140543827907703
8013,0.0307395932350563
8014,0.011400267995905369
8015,0.01728788374697824
8016,0.021552773392210987
8017,0.0884458014750972
8018,0.08887662449895443
8019,0.14046233320040885
8020,0.026368758920847835
8021,0.061677033477501184
8022,0.009453846946702857
8023,0.029318123858194163
8024,0.01800670514128641
8025,0.07385478912579121
8026,0.013468552802939049
8027,0.09403602794196762
8028,0.41671261416850436
8029,0.12641514019356204
8030,0.08320464135110375
8031,0.017021605320489533
8032,0.010319881311247267
8033,0.009278980750387352
8034,0.036888628821186834
8035,0.012187052384851547
8036,0.14435791200291961
8037,0.1046788505199014
8038,0.04487958065294231
8039,0.013207364076628874
8040,0.018259205300682937
8041,0.04332908881665759
8042,0.010902697139298433
8043,0.01594573177048904
8044,0.02116548780940914
8045,0.058423720799546455
8046,0.008778350640110164
8047,0.03219131546803778
8048,0.02705775481582654
8049,0.01632965820812343
8050,0.023742171892873448
8051,0.02720726941125389
8052,0.07800283795755676
8053,0.024109902285232652
8054,0.026273665728414546
8055,0.055884505450581226
8056,0.02670157812719374
8057,0.02474685707192716
8058,0.01218315730152458
8059,0.018161827421713232
8060,0.013090959982699473
8061,0.028653647443835244
8062,0.015182774703896016
8063,0.2576223032278488
8064,0.018649429811066015
8065,0.010319881311247267
8066,0.050855143884294865
8067,0.011400267995905369
8068,0.020088464237813745
8069,0.06746488791979827
8070,0.02507868101694997
8071,0.019424472692781154
8072,0.017132251839148297
8073,0.34079071123342775
8074,0.05813137717475895
8075,0.024479708026522464
8076,0.16775537297430562
8077,0.016329041318990305
8078,0.015293208162000646
8079,0.08795743357449812
8080,0.01116999729941939
8081,0.024291477325131067
8082,0.04633972097524975
8083,0.016181067264200988
8084,0.4011449865838438
8085,0.015183304592196734
8086,0.019826508598059837
8087,0.025275202437881745
8088,0.014183059427119232
8089,0.055700186213534564
8090,0.032933328298488995
8091,0.010319881311247267
8092,0.018233021172556502
8093,0.018513199433115624
8094,0.05817740098362427
8095,0.02191843008940809
8096,0.09054735730135935
8097,0.040728481099773645
8098,0.011787167338013365
8099,0.012289378342744886
8100,0.014308651826656587
8101,0.016816059725833336
8102,0.32774106504206524
8103,0.42684478253119923
8104,0.04126113334504909
8105,0.07270998581169381
8106,0.02425699709175056
8107,0.01058338269920466
8108,0.03174552553331632
8109,0.01099537761783996
8110,0.01796229909365247
8111,0.04166086697769274
8112,0.6218530903332236
8113,0.2606027726140851
8114,0.019978883230127607
8115,0.016335927706570913
8116,0.13246634669702856
8117,0.017014757391600983
8118,0.09058598158421112
8119,0.016229306002418224
8120,0.014492431840590033
8121,0.04249590254211886
8122,0.016748906278453827
8123,0.3062481200493635
8124,0.074413531022887
8125,0.021573413624533477
8126,0.03338121422250555
8127,0.024735781483028674
8128,0.05500397790714161
8129,0.017021605320489533
8130,0.08869093459241302
8131,0.04235384605798231
8132,0.04317626790891216
8133,0.010707759526789484
8134,0.017608589226842643
8135,0.07109732914011246
8136,0.016906864111496674
8137,0.06544237360504371
8138,0.01800670514128641
8139,0.12823718792224004
8140,0.01866239207916176
8141,0.037231768781921686
8142,0.019795922009002223
8143,0.009453846946702857
8144,0.04787285064181691
8145,0.013155740268764555
8146,0.017608589226842643
8147,0.023684371085386985
8148,0.016544059594615846
8149,0.017065246760331665
8150,0.03041324283438988
8151,0.010024680698658087
8152,0.021281211463338705
8153,0.012629316854717205
8154,0.05457220623181499
8155,0.0904416870935142
8156,0.0812728233592341
8157,0.2585466023945319
8158,0.02274609962684126
8159,0.019201875585372927
8160,0.01174781816067295
8161,0.016925733425247433
8162,0.18276240764879034
8163,0.39581563193565544
8164,0.01104137193108114
8165,0.026401008632001483
8166,0.027980663118961628
8167,0.015852623440780672
8168,0.07698463873642182
8169,0.07977926311708708
8170,0.27313713488348534
8171,0.055173333231694266
8172,0.01971229244725515
8173,0.01738227319557255
8174,0.10879124634990704
8175,0.012102544466642353
8176,0.08512818740566738
8177,0.036806704854535376
8178,0.01770227132151061
8179,0.024810574025190765
8180,0.017326918751822278
8181,0.039263610359105736
8182,0.024558059628754392
8183,0.01508155065683919
8184,0.04835507946447677
8185,0.017338088347195777
8186,0.07411667760927773
8187,0.010319881311247267
8188,0.014481397452687358
8189,0.010319881311247267
8190,0.13309102468210748
8191,0.010319881311247267
8192,0.058089451720446286
8193,0.06263550720623107
8194,0.1325950539418873
8195,0.021106692270562173
8196,0.01713644447910563
8197,0.08752570922606687
8198,0.010319881311247267
8199,0.016088679847819753
8200,0.012174232512517941
8201,0.06358394842860858
8202,0.03416671305438253
8203,0.1981267167934852
8204,0.05287372495223823
8205,0.015955224252502696
8206,0.019826508598059837
8207,0.010230226293314288
8208,0.02513629504033425
8209,0.07247517512201056
8210,0.31457302760435174
8211,0.0878969967818383
8212,0.2229508557608913
8213,0.041947308760971025
8214,0.017488326674460836
8215,0.08040754799811684
8216,0.06053852423018713
8217,0.012159658526049109
8218,0.04232211640601845
8219,0.07913307677917905
8220,0.010269439409044817
8221,0.011094311147390408
8222,0.010036662774754023
8223,0.09665809893469252
8224,0.03286005269134316
8225,0.02917394915739786
8226,0.05354302766084577
8227,0.07619658368798883
8228,0.02154000530622
8229,0.018856980792818365
8230,0.04218937517788108
8231,0.06926887762529521
8232,0.11013998646493137
8233,0.026614328643263047
8234,0.01465967555351882
8235,0.014979305408157917
8236,0.018751331333351568
8237,0.03431129317029592
8238,0.014525559195644378
8239,0.14173694691218003
8240,0.015555442320913927
8241,0.1863918060212763
8242,0.04018219595476344
8243,0.00898389623476636
8244,0.16362313923870256
8245,0.014378734914727076
8246,0.02580189878618644
8247,0.015493897797532139
8248,0.015961927815764224
8249,0.024504476863961712
8250,0.022140045647782013
8251,0.03153804457146731
8252,0.011782162006786136
8253,0.0422177527001046
8254,0.05510684062003283
8255,0.00914194936049166
8256,0.01635706499966358
8257,0.09364784276571791
8258,0.010906495911461995
8259,0.4602282731997909
8260,0.2842971103712203
8261,0.01489971877353127
8262,0.01981507715863052
8263,0.11451758278170758
8264,0.017583708994090244
8265,0.08222117588736613
8266,0.03584256768704501
8267,0.05636506368610557
8268,0.011144996109349168
8269,0.021474422662921377
8270,0.017243247907509557
8271,0.21659122237010736
8272,0.016971985679175884
8273,0.02410150889935169
8274,0.02231065192217314
8275,0.009734360497183443
8276,0.01986632452428348
8277,0.01352347066112376
8278,0.01614590768554619
8279,0.02698848297833133
8280,0.017611521723928665
8281,0.048917452615569505
8282,0.040380167529869865
8283,0.010710818780459737
8284,0.01638661285885719
8285,0.13183668250105812
8286,0.021646773114104845
8287,0.03231125842887435
8288,0.06343290954825902
8289,0.03812404239194332
8290,0.021459353316402547
8291,0.019884038471728017
8292,0.012813282961825967
8293,0.16851168662169738
8294,0.017092167574602662
8295,0.5425590179290235
8296,0.011400267995905369
8297,0.08111929891122102
8298,0.011636152260520748
8299,0.077141867961594
8300,0.009627372842131382
8301,0.018299959063929665
8302,0.014667465964265488
8303,0.047362892474956376
8304,0.045731729325868
8305,0.024160141827725756
8306,0.11139508828489653
8307,0.020391226907046787
8308,0.1808865413189164
8309,0.05123628763039541
8310,0.060734399372712675
8311,0.018910963631596348
8312,0.04971869308140968
8313,0.014942546985232069
8314,0.03587806481519627
8315,0.02334238453011745
8316,0.011787071879351876
8317,0.14471799320948472
8318,0.012185757933189587
8319,0.016160296827587097
8320,0.020622415775279117
8321,0.011984354819985514
8322,0.036295463260942865
8323,0.016551909217375753
8324,0.009939906091839642
8325,0.023958882149385977
8326,0.024149649378291695
8327,0.23587766185569223
8328,0.09066457134423375
8329,0.0754356748036151
8330,0.06234990275929966
8331,0.012437858202075824
8332,0.017458435073958386
8333,0.1842293804645409
8334,0.010319881311247267
8335,0.12365763469823346
8336,0.022475848904619587
8337,0.021677366210439447
8338,0.09342896899194017
8339,0.025093973701909487
8340,0.020774771619255464
8341,0.028254553811448323
8342,0.07558984544044614
8343,0.018856980792818365
8344,0.009627372842131382
8345,0.2649074464486591
8346,0.00898389623476636
8347,0.13378528109103777
8348,0.023224513145690556
8349,0.012826633908889598
8350,0.010367537839463873
8351,0.01738227319557255
8352,0.3978704791293072
8353,0.011400267995905369
8354,0.01679099780326435
8355,0.010687611703606471
8356,0.013903420015921004
8357,0.010995542194161219
8358,0.02507868101694997
8359,0.017976319619201847
8360,0.08512818740566738
8361,0.024244178447946473
8362,0.02450126167407456
8363,0.017488326674460836
8364,0.5181236080599473
8365,0.010707759526789484
8366,0.008778350640110164
8367,0.08196178266470026
8368,0.01942819161664302
8369,0.01755601990441552
8370,0.17868200065347078
8371,0.026158874438505307
8372,0.04683599532594886
8373,0.02748986979323762
8374,0.01663678782780657
8375,0.04451142763655553
8376,0.09105977428654474
8377,0.024109902285232652
8378,0.20404311808641973
8379,0.017266196928851847
8380,0.01638661285885719
8381,0.034544367999403774
8382,0.029696081812320856
8383,0.013488404480235675
8384,0.058552780836186494
8385,0.04975390589090316
8386,0.5028450366248902
8387,0.017247921351759624
8388,0.016309649176167375
8389,0.01728788374697824
8390,0.013577484724892844
8391,0.0548858580906356
8392,0.009627372842131382
8393,0.017021605320489533
8394,0.018317428793435512
8395,0.012072009171612226
8396,0.0967378188106938
8397,0.019272278100654183
8398,0.02171167893174563
8399,0.04510805531228955
8400,0.061149977214984906
8401,0.042330180656582395
8402,0.10471166488799066
8403,0.05845514798965982
8404,0.024078759121316802
8405,0.2576942804860761
8406,0.018680186607881247
8407,0.013457429614370475
8408,0.08526898321647018
8409,0.018933142671204196
8410,0.03710970588966282
8411,0.022731310685724704
8412,0.037788167347383765
8413,0.013707359099761543
8414,0.04123328745602872
8415,0.03051974571293441
8416,0.0716678687719163
8417,0.018461055111037395
8418,0.013973290406601474
8419,0.027421712667684544
8420,0.010319881311247267
8421,0.011501084253195718
8422,0.012439734566781603
8423,0.10674552723108674
8424,0.03204249784177231
8425,0.2648744987952799
8426,0.020607727359687213
8427,0.008389097091033686
8428,0.06516577574311173
8429,0.4719444015292814
8430,0.12283390578667146
8431,0.009278980750387352
8432,0.011400267995905369
8433,0.014434922030053704
8434,0.011984354819985514
8435,0.018056512731058575
8436,0.014104826347380339
8437,0.02012907477242746
8438,0.048335481163373696
8439,0.013935574670399986
8440,0.018036818858749568
8441,0.04385232079086806
8442,0.010319881311247267
8443,0.014992328432101087
8444,0.00939031237121038
8445,0.06321064882758934
8446,0.15780358700782265
8447,0.016939851053727775
8448,0.011400267995905369
8449,0.01626719192182599
8450,0.040616510339034476
8451,0.024655636108037712
8452,0.017603165833076938
8453,0.08328840804425079
8454,0.05195509100787005
8455,0.014951796244072285
8456,0.02698350186400299
8457,0.15753394286437128
8458,0.012959714082987702
8459,0.027110580433779702
8460,0.049890338764892225
8461,0.019272278100654183
8462,0.0822094721095038
8463,0.016165424386455914
8464,0.021652721883681402
8465,0.510905127672965
8466,0.023501511805394372
8467,0.012173528192811551
8468,0.020763224623740008
8469,0.012992278640936916
8470,0.06273244680820689
8471,0.3561497231950336
8472,0.02097900540024478
8473,0.014047344366022063
8474,0.040938079437477
8475,0.12254342568392691
8476,0.014681588366345205
8477,0.010128002952408571
8478,0.027932217565753557
8479,0.0916126572312929
8480,0.022747334658470814
8481,0.021779747180331956
8482,0.026018079278800642
8483,0.011094311147390408
8484,0.015130467361232169
8485,0.019201875585372927
8486,0.018656564222885502
8487,0.009453846946702857
8488,0.02541076834464538
8489,0.03170043366066191
8490,0.018821232253778863
8491,0.02156798527962104
8492,0.029496745381277938
8493,0.02570133818988742
8494,0.00934749495514786
8495,0.08327829355914992
8496,0.12427370152788617
8497,0.02231065192217314
8498,0.011983083823956533
8499,0.021057242608076714
8500,0.07717296671371138
8501,0.07571186391509817
8502,0.020985273330676076
8503,0.03823660129209789
8504,0.02304198268670139
8505,0.011981071641212692
8506,0.044266053113827614
8507,0.04159999417039989
8508,0.11324247033959467
8509,0.019550018178059757
8510,0.021790030533977562
8511,0.14972017084504283
8512,0.07323641391582056
8513,0.015731090946884754
8514,0.015302495533779182
8515,0.043569730413150445
8516,0.02728384089057198
8517,0.07923410238126513
8518,0.351535138597281
8519,0.008778350640110164
8520,0.011983083823956533
8521,0.01987409392643824
8522,0.12561661028531418
8523,0.09958095466522107
8524,0.10696519132810287
8525,0.039044825835610475
8526,0.02075261820481613
8527,0.02535761044036396
8528,0.0456952161776836
8529,0.03439981048531619
8530,0.04838835158323756
8531,0.024451937602174224
8532,0.08895494931583264
8533,0.03505909724214941
8534,0.01943529126369879
8535,0.01697522230972392
8536,0.0201325621940729
8537,0.021081678622167872
8538,0.052716038294829536
8539,0.4424912268320752
8540,0.018206215248657568
8541,0.016816059725833336
8542,0.010319881311247267
8543,0.017611521723928665
8544,0.010319881311247267
8545,0.024724596592049022
8546,0.026666759485703566
8547,0.012187052384851547
8548,0.055828874625703497
8549,0.025168898463726313
8550,0.020599056642701875
8551,0.5207789730526301
8552,0.018789022330146062
8553,0.03828725500057401
8554,0.060183314799616396
8555,0.05117108845756456
8556,0.016816059725833336
8557,0.025137748882375206
8558,0.010319881311247267
8559,0.13855410355043532
8560,0.10100892977585596
8561,0.016474990803830494
8562,0.014309038430794684
8563,0.4769725553961095
8564,0.11875967180935203
8565,0.1852872167910351
8566,0.02546147590292431
8567,0.02566589989876178
8568,0.022147477572691164
8569,0.01304529524700405
8570,0.06232335248471993
8571,0.017979899217387477
8572,0.01990153393682173
8573,0.04823429481378337
8574,0.031216757377144133
8575,0.014859577230781896
8576,0.042395083153613525
8577,0.019965463284487533
8578,0.016529604097071285
8579,0.011400267995905369
8580,0.028207242823866448
8581,0.08134026508320477
8582,0.022271412634068743
8583,0.012773752975702934
8584,0.42562504351027847
8585,0.012185757933189587
8586,0.34085380518367014
8587,0.017051719037952693
8588,0.15141557821529736
8589,0.08512818740566738
8590,0.08605295276002597
8591,0.019293064859485586
8592,0.34409605793797154
8593,0.0215340992540511
8594,0.01497702595545341
8595,0.023942070235186276
8596,0.03816081541325096
8597,0.020622626472370387
8598,0.1218372397482528
8599,0.01211554855303216
8600,0.0769970423681779
8601,0.01168484853844616
8602,0.010128002952408571
8603,0.03688290839917236
8604,0.040532568948616836
8605,0.06965087084718954
8606,0.019937985470713827
8607,0.022789931053521832
