Id,Probability
19874,0.1238882366259618
19875,0.018839811539962774
19876,0.02269820155494046
19877,0.013303977672137235
19878,0.013093190001124033
19879,0.08578127727712223
19880,0.03568858095081073
19881,0.014556917640735986
19882,0.013932718320122457
19883,0.03141727282317935
19884,0.10270926370260636
19885,0.014096760458730779
19886,0.01239417749479379
19887,0.06896077483140473
19888,0.011438250738696119
19889,0.01203707189127737
19890,0.03462171978140575
19891,0.010891846107491979
19892,0.0522213008369886
19893,0.013635290839511812
19894,0.4263401159679495
19895,0.02098129734287756
19896,0.020546262153524217
19897,0.010891846107491979
19898,0.018566908803536997
19899,0.01605209898920575
19900,0.14245600843547995
19901,0.10859525891563107
19902,0.013303977672137235
19903,0.009373555347102382
19904,0.01635462293588171
19905,0.014915941994198115
19906,0.014361933427032023
19907,0.018764688039337667
19908,0.025938326159279212
19909,0.012734734489420751
19910,0.020435305635755355
19911,0.0159219896855783
19912,0.024368038064750082
19913,0.01632525809294655
19914,0.014662967542988134
19915,0.015965413167193764
19916,0.020380627162585815
19917,0.01509658661466828
19918,0.01203707189127737
19919,0.029568502601435138
19920,0.0177709451271902
19921,0.01362158159699608
19922,0.010778273750846482
19923,0.08510968502953646
19924,0.014616764233781086
19925,0.07649623809968376
19926,0.22476542725994628
19927,0.08033100666422235
19928,0.016981900819797936
19929,0.01203707189127737
19930,0.030811969456971434
19931,0.014186486605211462
19932,0.19260812514599984
19933,0.37240414594619137
19934,0.01170302314030555
19935,0.039006534179426136
19936,0.016052032520285385
19937,0.08373371912001959
19938,0.022199400527601724
19939,0.09329763761584889
19940,0.034065027624248956
19941,0.08307788281630502
19942,0.013403193423164558
19943,0.014035880713143035
19944,0.010619269422564786
19945,0.38987598690709624
19946,0.07656110743850542
19947,0.013788942988049233
19948,0.015876083546873036
19949,0.02026797603744853
19950,0.1824476612091914
19951,0.1754164483329395
19952,0.048289236792974824
19953,0.04952024820402052
19954,0.2149714370151234
19955,0.010619269422564786
19956,0.011624310159898798
19957,0.017735361031699415
19958,0.08432130064976404
19959,0.0581210458749275
19960,0.010619269422564786
19961,0.0145761442449244
19962,0.013226214267395842
19963,0.4535139192597124
19964,0.034853235982850346
19965,0.015460629814359186
19966,0.011880891098648776
19967,0.018594469392618194
19968,0.024100565381165943
19969,0.016862695153360564
19970,0.6063112940835049
19971,0.09968169562366859
19972,0.06103390855863396
19973,0.06247629033925974
19974,0.022456932546788797
19975,0.015907577650233935
19976,0.04635652876878003
19977,0.2339447983647603
19978,0.07656110743850542
19979,0.08569598380891504
19980,0.056190553548556156
19981,0.017537974108208437
19982,0.07286041418443763
19983,0.3963038919226929
19984,0.14759772308626568
19985,0.016277839758032077
19986,0.013394793714868606
19987,0.012101457877233563
19988,0.013413476976871236
19989,0.01363674926575115
19990,0.17935333859544894
19991,0.01731600255630826
19992,0.013576554357064428
19993,0.017400044805008487
19994,0.013846930252023493
19995,0.010308618353242921
19996,0.02523685816010442
19997,0.020546262153524217
19998,0.043207419598236346
19999,0.06362585997549303
20000,0.011760067502279512
20001,0.014051452679009396
20002,0.02251191232570031
20003,0.2050825451370195
20004,0.015337209943284257
20005,0.011359406806480354
20006,0.014619103030450654
20007,0.01170302314030555
20008,0.015521114731259725
20009,0.01894269126238351
20010,0.018144004931368776
20011,0.016096719716919797
20012,0.015762875392503765
20013,0.018816887623064167
20014,0.0202872200043061
20015,0.11393623121743439
20016,0.022868193966974166
20017,0.010443896508566806
20018,0.025152999584885344
20019,0.028918879232293172
20020,0.015026595890827527
20021,0.015930096176285057
20022,0.010619269422564786
20023,0.07526977534127124
20024,0.05067837536111032
20025,0.017188895804879877
20026,0.01811548237976099
20027,0.0209209464728631
20028,0.010619269422564786
20029,0.16676774939966038
20030,0.056404652925355035
20031,0.09431903611735701
20032,0.014414364383589623
20033,0.1542395718161189
20034,0.04286926752993767
20035,0.1357659237988323
20036,0.5767753897236455
20037,0.314496889096418
20038,0.013057380109234473
20039,0.018381637692040702
20040,0.012473317408237794
20041,0.020569164578358633
20042,0.03774053120126135
20043,0.16651780694199028
20044,0.010619269422564786
20045,0.07633902292828691
20046,0.013106198436336564
20047,0.1708277160251203
20048,0.012492587932670206
20049,0.03241164809944959
20050,0.0689970259025217
20051,0.06645004280230993
20052,0.011306740976474484
20053,0.01921509821832758
20054,0.015183213398201037
20055,0.01198459716177468
20056,0.11095747747348486
20057,0.08703241919392704
20058,0.039925970540413705
20059,0.0984292356934581
20060,0.023386506367366253
20061,0.015300467394588535
20062,0.11665139890138754
20063,0.010581195038170114
20064,0.01237662824446534
20065,0.014096760458730779
20066,0.01170302314030555
20067,0.01650301677825238
20068,0.01198459716177468
20069,0.4092541760297843
20070,0.08674713770185445
20071,0.01219849502350762
20072,0.018721038317819634
20073,0.05480087337082292
20074,0.01203707189127737
20075,0.010592598810783598
20076,0.011084316104320136
20077,0.025499224358423462
20078,0.018936760741021304
20079,0.011438250738696119
20080,0.013303977672137235
20081,0.021475920291425626
20082,0.015183199590002772
20083,0.159821724520049
20084,0.0901202658364553
20085,0.018714768925260184
20086,0.0726421803556613
20087,0.015074778987200296
20088,0.06113976849037037
20089,0.014436316811918749
20090,0.400105248811253
20091,0.010592598810783598
20092,0.01177780709188409
20093,0.03143661191436635
20094,0.010619269422564786
20095,0.06184458377703296
20096,0.16576043604897306
20097,0.014543189316730981
20098,0.18176655166129024
20099,0.011171459116726297
20100,0.19849466307519553
20101,0.010619269422564786
20102,0.018109056281473586
20103,0.1646734586986197
20104,0.018844460444359536
20105,0.010619269422564786
20106,0.013629424496465124
20107,0.3080807703617519
20108,0.019245667261756808
20109,0.012553599879491579
20110,0.011438250738696119
20111,0.05370812097457195
20112,0.02423601714933178
20113,0.08088386755320202
20114,0.2904853254520672
20115,0.04557219632857907
20116,0.4055546515853218
20117,0.010936873347423631
20118,0.08351990223466929
20119,0.2639055234631823
20120,0.03994652054409557
20121,0.03754506279642167
20122,0.07933301787028632
20123,0.022695559105629426
20124,0.08858272153938652
20125,0.021724981667403078
20126,0.03163329702079195
20127,0.10242332684893243
20128,0.020701950082458793
20129,0.041645358980882466
20130,0.0212089274601411
20131,0.03768533182902685
20132,0.01954052242651171
20133,0.014279900121030536
20134,0.01203707189127737
20135,0.011731489521676023
20136,0.01272653717660914
20137,0.012745306678038179
20138,0.06743168622312917
20139,0.01876263428906292
20140,0.4345312674403149
20141,0.010791357815814967
20142,0.2394576987041345
20143,0.014241216820859933
20144,0.025196873834334478
20145,0.01866950946784752
20146,0.011497774078496444
20147,0.07785896583867802
20148,0.0196326298297018
20149,0.013303977672137235
20150,0.020302345663062483
20151,0.0332960251721065
20152,0.028070849476814264
20153,0.02012623789192896
20154,0.019530513810826364
20155,0.014593696129977855
20156,0.020457551059303535
20157,0.012042140590997888
20158,0.08335711172051992
20159,0.2116391127274845
20160,0.3461097314577248
20161,0.11040282097195382
20162,0.4789047640456615
20163,0.013600972658965227
20164,0.06801737863597092
20165,0.019808792764791288
20166,0.02400516695389957
20167,0.0785110160998342
20168,0.0701213172380465
20169,0.010891846107491979
20170,0.013993115424140959
20171,0.0665846268595798
20172,0.06648524889738319
20173,0.046819828871712016
20174,0.030811969456971434
20175,0.02038922407680649
20176,0.046181669251080346
20177,0.10512863722486494
20178,0.03520548758158987
20179,0.018522207615103932
20180,0.011356892789247328
20181,0.0172072425830596
20182,0.010390697120015809
20183,0.014666417729866774
20184,0.047696092610453975
20185,0.054729334270725495
20186,0.012388845405904384
20187,0.05811401388765223
20188,0.02307565207315431
20189,0.015605012056521627
20190,0.042056009781187655
20191,0.02428280158277065
20192,0.010443896508566806
20193,0.07616532970550614
20194,0.010619269422564786
20195,0.0159219896855783
20196,0.2397320508074698
20197,0.03267283538050134
20198,0.041034910719559066
20199,0.1824476612091914
20200,0.03143661191436635
20201,0.0167704319219922
20202,0.07727534349240883
20203,0.019066352055666005
20204,0.06184459778714381
20205,0.01947667595877931
20206,0.023253451877675826
20207,0.22809888651938084
20208,0.1448131094910098
20209,0.03817630491101762
20210,0.08301101754574929
20211,0.011756664542647533
20212,0.009571334582903053
20213,0.04456915337705673
20214,0.022078799012219142
20215,0.009373555347102382
20216,0.07752696786323762
20217,0.014590313357001972
20218,0.05739173123469241
20219,0.014560937299806568
20220,0.05453405908348398
20221,0.016762021118330125
20222,0.012039796606931713
20223,0.08209429935796923
20224,0.019736412013869276
20225,0.019076704896072376
20226,0.07462021315070591
20227,0.3451610619367823
20228,0.010619269422564786
20229,0.058154713738581096
20230,0.018522207615103932
20231,0.01211648111448186
20232,0.009704868514476961
20233,0.014096760458730779
20234,0.015256836958412545
20235,0.02194098981331961
20236,0.03550897571798917
20237,0.07791191335229035
20238,0.3965556989608109
20239,0.04376434916591419
20240,0.013576554357064428
20241,0.047613227465805194
20242,0.01239417749479379
20243,0.07112040112814849
20244,0.06201615778969155
20245,0.01730672836932704
20246,0.10293774142545047
20247,0.021282341307450423
20248,0.02248999128323901
20249,0.020546262153524217
20250,0.013303977672137235
20251,0.017255011642621262
20252,0.014814543469581757
20253,0.3204143043007903
20254,0.23915531838888393
20255,0.015342296710703581
20256,0.01470889349684594
20257,0.014797787533876006
20258,0.013961614521447655
20259,0.013025723402883502
20260,0.07409365709557399
20261,0.020524973088922226
20262,0.01691645919865138
20263,0.030105380012128778
20264,0.03719021297174004
20265,0.09235784323003124
20266,0.011084316104320136
20267,0.012038801286082038
20268,0.010144485797766254
20269,0.01750756900173029
20270,0.05445332333175216
20271,0.05669876381757753
20272,0.012513557975923656
20273,0.07011265895529678
20274,0.011438250738696119
20275,0.013082163809496661
20276,0.01277380631556096
20277,0.11131145667823197
20278,0.21586693122873077
20279,0.012540392001797013
20280,0.033238388711296335
20281,0.1646734586986197
20282,0.020058462518967646
20283,0.009646132032029573
20284,0.3982862968069685
20285,0.0788409417798844
20286,0.6104421857086204
20287,0.020290208385627794
20288,0.015788455754004393
20289,0.300238685957257
20290,0.4582062149769669
20291,0.6818074333523769
20292,0.014241216820859933
20293,0.01602881005023457
20294,0.04164425165718333
20295,0.022254022582728565
20296,0.09068285724153136
20297,0.08350643728321999
20298,0.1601466817216785
20299,0.04891832798792693
20300,0.016805597526917817
20301,0.029103285680288082
20302,0.010641675744367477
20303,0.020847298070760002
20304,0.02037340889403185
20305,0.012803578477906011
20306,0.010891846107491979
20307,0.09545214386237585
20308,0.054153340496447724
20309,0.01297002206327677
20310,0.10544984553350882
20311,0.012634402105400446
20312,0.009646132032029573
20313,0.055302886309052036
20314,0.23683464446091995
20315,0.08562475375132135
20316,0.08150232204068984
20317,0.015793694069367294
20318,0.010989137051615638
20319,0.0760459249587623
20320,0.027746583768417737
20321,0.14621557840178576
20322,0.04155548814429563
20323,0.07413682147576939
20324,0.06877931760855667
20325,0.014428073626105356
20326,0.43165007722778637
20327,0.010968460124617614
20328,0.0858941349371789
20329,0.1452934891510626
20330,0.06947728118229675
20331,0.1927174596406754
20332,0.011624310159898798
20333,0.06759578043666975
20334,0.01804141861700157
20335,0.18396294379866324
20336,0.6969348214330982
20337,0.0452911112530226
20338,0.04691275063067206
20339,0.010308618353242921
20340,0.09506446165355997
20341,0.02523685816010442
20342,0.015560331089644408
20343,0.011769563906070696
20344,0.017283200860839586
20345,0.08709981283201818
20346,0.05148693182778944
20347,0.2311313785807496
20348,0.051571039875535574
20349,0.015371045121165753
20350,0.03452752474911901
20351,0.009373555347102382
20352,0.02200802244310755
20353,0.07941540769181599
20354,0.3674618254028421
20355,0.047613227465805194
20356,0.04389975604292058
20357,0.18784008858505638
20358,0.01947667595877931
20359,0.015590676518203722
20360,0.02168688281756604
20361,0.012034336307680128
20362,0.055033579663786525
20363,0.01404493979529194
20364,0.03087084986400278
20365,0.01436933714365797
20366,0.032379534444768696
20367,0.14043636169175716
20368,0.086580548828785
20369,0.04691275063067206
20370,0.08953184811150328
20371,0.017983384427577707
20372,0.021120413965346467
20373,0.08446492444770327
20374,0.014155705402201207
20375,0.013917476506160742
20376,0.035999051323526425
20377,0.040266980327030376
20378,0.06968734034430894
20379,0.04756195570529256
20380,0.02026797603744853
20381,0.05215544746163001
20382,0.01945803478734615
20383,0.014279900121030536
20384,0.013106198436336564
20385,0.010619269422564786
20386,0.02052728844184474
20387,0.028706789017797458
20388,0.16012913259004935
20389,0.10928232486621078
20390,0.05756354710829177
20391,0.010641675744367477
20392,0.02785039172394143
20393,0.04218768068117914
20394,0.06591303461199402
20395,0.06972369983526516
20396,0.41018274587570314
20397,0.011108961740673811
20398,0.10668964595750545
20399,0.015033999607453474
20400,0.011084316104320136
20401,0.28579557432632685
20402,0.009373555347102382
20403,0.01760360720267654
20404,0.10506810791664054
20405,0.05985256632617687
20406,0.014146692608068934
20407,0.3269342414998914
20408,0.08395055202104637
20409,0.015183199590002772
20410,0.01587401380651118
20411,0.03308412834939674
20412,0.010619269422564786
20413,0.06336244330894793
20414,0.2675578212816118
20415,0.07745929597064691
20416,0.01341843807882133
20417,0.012179302902138233
